Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
3.8215282945763485,33.46801294594119,2.7532608671483922,111.65153955880132,0.8118575384310285,16.98980404436002,6.108922081187087,36.83452248662013,11.36144558706426,1.656984364474171,2.6772673429518274,0.1380706290712841,33.99860060622824,0.7841563162963836,3.3833817087399227,1.2904144428628452,13.36801597749705,85.87588977421498,8.938270426290327,0.7552723742290741,19.13137394275498,0.26620456704988915,0.1913137394275498
3.2105427493096186,16.455076371671606,0.646194718022769,87.7722139064115,1.4147371882683035,13.606060662379297,3.0888407550165846,45.01122414626917,31.986607797078484,4.152221604734274,1.6604389545159735,0.035650762350357024,47.2288692525801,3.4197503204491797,8.104863764890379,11.527590509609695,28.50155619679757,25.151020920232988,-34.59327569008603,4.390370402038745,20.485987414284047,0.22641523782591658,0.20485987414284046
1.001967981009525,25.835689884364292,2.2318058066596977,214.6270936730454,1.2806463460071307,9.588767675825801,1.4326840666699359,28.93159740944638,22.875293207638588,4.018705647512491,3.4637908875878427,2.630752059361446,58.529073510804,3.9141558868915407,1.5619173693789818,2.60612656964087,11.675872572904208,53.12993824974727,61.282821178468154,2.146518237080639,22.316150053459634,0.17955969746868844,0.22316150053459632
1.0016709506020212,24.6834951818235,0.7862768232625924,147.09993864152133,1.9361874591671109,4.7503944997240755,1.18616477725324,31.482921942227826,15.471674767816285,2.16554648351576,0.08011908090946873,3.108848583416213,48.741289101614754,3.2670833517967135,2.973576742778956,8.764648062177848,27.85624182701799,107.89542224931543,19.919639254265807,3.350302130487279,16.941833332263982,0.15570933326841208,0.16941833332263984
1.4222360992862726,8.596414544560039,0.9219877756795102,69.46725250164808,1.9357098260501937,10.082424764182461,0.2998344033220257,14.420436741416639,15.84327591615094,0.8882206749593111,3.219380418337682,6.913813284134635,50.4280506586059,7.229976635862498,6.924387429647492,0.0754871127405492,28.637282847417453,108.28578097949921,48.8702621358698,4.221257918176702,28.87308155748461,0.14871250226693186,0.2887308155748461
0.019359106637298673,3.560092277178647,0.14638303461388402,229.4136513193128,3.254624538331462,4.4023272821387,3.441007547762853,18.233855505198058,12.055318483566301,2.9616202430914633,0.890392671856628,-1.4507611153534645,44.25782209796767,0.05910972960962546,0.7395075601041352,0.6459400099433639,15.420055045180739,92.49889635650413,-58.44980609621142,4.656005154926086,12.625893538239843,0.17636513590142025,0.12625893538239844
1.0923526417380545,1.4861936856083702,1.589181746327494,113.7419154355448,0.3747985875475406,4.177519154697701,5.506990547321403,32.30826824942777,28.918385776467556,0.10134809347380935,2.1858374038686317,3.2071715525168427,48.98696088697377,5.1521728807807765,4.423711429611437,3.3425591960532675,21.960572896690948,106.68616858208577,18.043367407184704,8.134267718384452,7.401601255804022,0.15144289817084097,0.07401601255804022
3.7728114061554816,20.69915463722194,1.09776765594688,229.11755510745047,2.2804609769406095,5.852151518742212,0.6387644530177465,27.468219382383367,11.434517532508481,1.33226872504453,1.393793276065812,4.791201482919867,54.352875364413975,2.569762957365844,5.392005436363095,9.627035884249576,29.740523380226477,157.65226283942252,-21.1572738670147,12.343164437268273,18.21444666677803,0.19187266549709758,0.1821444666677803
2.884603175623293,39.937192758311824,0.613412881462892,67.69790026605035,0.4258233813873993,6.663720385968778,0.1317984915510424,23.664489429301753,9.688915270114252,0.6733129644425464,1.0642323320827631,0.504949410867374,34.03782277660542,0.9374626388262735,6.267397467005281,5.996499373898693,31.216303643995808,73.06126272704509,80.77155338692003,6.879271945510308,11.441087561764041,0.15804514473550402,0.1144108756176404
1.755060849431029,38.770702380666926,0.9790934383620185,12.394945826761177,1.1708365433915295,1.6598798379784019,4.041254466082059,13.657173278806056,37.12306339880412,0.4505965222483057,0.7835549533659514,6.186146440370035,47.06102288334879,1.8288222729628936,8.146552877335942,5.784396324328847,32.80836614195998,42.02720395816605,-2.698090597521107,8.426345609244677,14.139217253830394,0.08337894748222499,0.14139217253830394
1.6074337782681225,44.96843907476599,1.5561231009352918,258.65596550339376,2.892486311129834,8.829677336593036,0.4856842894648419,32.90639915412642,13.113794716417026,2.6937333869460165,5.319135790920646,0.3763487926521498,42.499096873365076,5.535722311954568,2.0149536950311573,1.9509193969891263,7.867700593168109,78.68416014980973,-107.1159939211282,3.1623244827487436,27.976565223494326,0.2355735341255163,0.27976565223494326
3.6894115255915167,26.68728541268629,0.321463814549212,144.00914507352138,2.25834347139667,15.117276783041357,1.7230197635918656,15.97459059818804,7.75601645472082,3.208804469625268,5.254348499375644,-0.8301171256694886,26.481292501287953,0.5440958289690125,1.8926691954076171,5.137109909416754,28.740857457776215,81.25693891849869,221.76090636756558,4.885167623323264,31.923962610411436,0.32774561892912046,0.3192396261041144
1.9335888830186878,34.22369011290169,0.07862138458714751,47.62657848704248,0.10905180026576611,7.664106633760243,3.855212340210527,9.115177705559256,21.850122867609354,0.7093915921624327,1.532260829171632,6.539645590587783,40.66351686510373,0.9885787206493555,1.0213489629358543,4.2584010823936875,24.88861673642627,45.186685332881055,3.963733927906703,3.796030270722408,10.68583251141776,0.12547395042690382,0.10685832511417759
3.6628409124411023,10.482504783217562,1.4399369439052065,221.88292540817943,2.969521318576562,1.7563923742058076,5.175125512472517,24.006154021437066,9.068110277079356,1.422046510776593,0.01703064938918497,2.276522871265726,55.55595577773574,2.8754471151939884,6.607712471561849,8.611309712657683,19.28588526434445,81.91216971489337,-90.88185670117937,5.88412238848617,8.666664440772541,0.16551661219026648,0.08666664440772541
5.382223285174628,23.780629172228657,0.4889940427124161,96.8905397064684,0.2927632825063713,11.955922181376732,1.2694578325638675,22.666143262880265,19.724798705221797,2.9811309734873577,2.5881040901125774,3.648005402691073,41.653134467512,4.528057548041722,4.346421155948439,5.244441103744424,15.802362299549813,77.60397574056903,63.15209295275596,6.001037234976417,26.006957773128846,0.2105039522568395,0.26006957773128847
0.15293929301776,31.46698732876859,0.901792562799408,252.62956333729215,3.8442284915953495,7.271832160789552,3.0061992413290852,21.76149724529285,14.669269954766545,4.181056318549614,2.3690292207158614,-3.141524522600833,41.514338783605325,4.0639696913107635,3.5248180392089097,4.041973981364846,20.13389309582253,12.88007779098183,31.837744311056156,7.949585457262751,16.671862432010098,0.1681620489856786,0.16671862432010098
0.4836305641925338,27.883549326538066,2.0057513104472293,201.7467649716853,0.00812654041290295,7.275801140831263,3.529344835861182,8.506383309623644,19.31949973890559,3.2458491001227747,3.842102104295804,1.209084316832238,55.34731389906868,4.670808995141828,2.6137381305642924,5.884908801950147,7.430003933554076,86.4413921190195,-60.39755077896362,5.729373656287404,12.23923726712715,0.18630678362852574,0.1223923726712715
2.5277458361359164,9.724553465189867,0.7993755534303945,10.967369827671387,0.15852102987128203,10.556770675934299,3.482340474908523,13.976565924347607,13.669151230555201,3.225152626993241,2.79412892662641,2.493790100296291,58.41545899749137,0.3527065595570762,2.7862480909682885,4.763881592953475,17.262772865389685,81.10749667784393,49.915518986315824,16.38314472559305,17.958155193569972,0.15194580015619852,0.17958155193569972
0.5105694669272232,46.73542886454233,2.150625207131632,178.0995172512916,1.050901901120161,6.595775556788199,2.4698427543147785,26.29857146847996,23.06585682756493,1.5453560845785925,1.0407000596148301,2.17137767741973,56.53743064356967,1.3598988251855704,6.548346975075762,7.448737617516786,29.889285087207718,49.99408045037054,-15.413926317066256,9.807691135622457,10.01410423039871,0.16043101103275714,0.1001410423039871
1.1892254618231608,24.85547607685828,1.1834227738164933,255.48312045004695,2.1663621408865548,9.894965795886563,1.5493430742384078,19.871734301990024,25.79897937906792,5.459731832997704,1.7874336425119561,0.5397619835448588,38.70256278194197,2.2310729724045397,1.3534895544039633,6.50837515358142,35.016912116451095,98.10060123981866,22.82999317614315,10.515014731322376,21.67265667449255,0.22458475894606278,0.2167265667449255
1.0659264194095763,51.55540813182529,1.3212999669472234,78.69489081832553,1.490527348426347,5.849305477185041,0.8920134048537007,10.368118110246591,30.318952500417478,2.5171734998797213,0.7042581692782492,0.30927330959732746,41.13907518068477,0.5339712109198738,2.992575328377778,1.7650359257359756,29.29664580697973,37.148434119311645,-50.93629646921731,9.383424896938783,23.49064528161506,0.18875608911094421,0.2349064528161506
1.8032561224827142,31.687995298602342,2.093985256847623,278.26443535816725,0.6660108275445193,6.043809182614106,3.211849181510948,0.06138692532906376,23.06066074155585,3.275921561383177,0.48844121897987247,0.19596503630265927,40.29466613381048,0.9622728290100975,7.251604980122959,1.6126584715769212,32.87642670211396,40.090601137267186,12.43891781306501,7.619696479707906,23.355455292891584,0.16545739184082137,0.23355455292891583
0.22386882029453714,25.803087205373515,2.169423706581603,175.10810786032508,3.6639701263181195,7.248293587050307,2.380453088372885,25.375155318586376,19.369072731605748,1.4030726443102424,2.383096393957163,5.525298781412307,24.754694438091988,7.918897895308811,4.156228560182976,0.29042771865561257,33.99994853944898,165.7030480476389,100.46124899552386,13.961621226840567,27.218932512501105,0.20934836978765045,0.27218932512501104
1.5064359627869839,24.001675712095068,0.4813261149741177,53.26405705392419,2.5729183854043036,7.88603919968407,3.7029060070716793,39.11445919156178,19.457686097110695,2.9502498232757706,3.214120933022634,0.46652632215429923,28.757787300308348,7.202559508848904,7.604031046657832,2.5567950332404616,10.52029904313192,67.76880319739317,55.18280990161627,4.500637609749116,6.55186948778759,0.156092346111866,0.0655186948778759
1.8165827772562566,20.495259831340217,1.1017232778273098,260.8064414813686,0.664986404847189,8.017355961086455,2.6966765871049305,41.88110496721194,39.89304579968788,2.798294987759126,1.9382047536142646,0.784294440310507,44.211928720469004,4.285041919766576,6.757894094981697,6.751187188529332,34.287750331492944,38.25073797974481,62.69398302884148,10.57542146889444,17.98348817346677,0.203390737702892,0.17983488173466772
0.485811659141562,43.22711646425521,2.4701886309894014,200.08806522607793,0.0936330291827081,7.646128264891452,0.10418801563965863,16.890755320201954,16.203513885443893,2.9571626845225802,0.38473236158452817,0.9678537313830784,22.299540449949667,5.603969781144304,6.878583055809488,4.494772536115001,34.71226562826722,80.91918604247945,36.24103430937721,6.4461665475437036,17.875490692807453,0.1614760696273924,0.17875490692807453
1.1880028376972553,31.535197688404537,3.514567127516161,14.410200048485393,2.8023844401719176,3.051218833874556,1.2378955659410822,28.938619837700216,22.299313227801907,0.010536028027310351,1.6922423183137785,4.083848257626256,25.927983307225436,10.644810966711882,5.631653589519324,14.372983463780796,34.10799316543438,82.41645176223524,34.805611860286064,10.660593567041584,20.14473664471152,0.16147653821804975,0.20144736644711522
1.6637184782493288,41.03095467776585,3.546374290355538,59.020187373253805,3.6009994699986954,15.837364317205736,3.288465831521398,21.782912586928266,14.717297498618725,1.3897867272795716,1.2283604711628524,3.5037606827803325,27.441080423187906,0.8678815579179942,6.882576178555263,4.036927424544901,1.100118834282359,69.79396806248997,61.18844722881309,6.6858552710531285,20.347394754774445,0.19437419063941458,0.20347394754774445
1.077650118605574,32.92757697096217,1.4308489366246766,281.152175016014,0.49352839111591695,2.7306918826095914,2.343668203150278,32.61953166324608,27.432522242574915,3.270240558238184,0.7573698708907575,2.3509185293959343,51.2835328813609,3.4875108784953714,4.323895173661835,8.274960496659144,37.482439849902,63.94417426057868,-19.78634242607324,11.464973864340463,34.99098964027248,0.18814862900806117,0.3499098964027248
1.4101581177412312,11.895210494035572,0.19525838797287487,47.96611725224863,3.0026811822763815,10.326182416988685,1.1210062922144663,33.483326417039244,28.511113260025418,5.208877800945645,1.3144146429070287,-0.5408630312524525,15.042049577159105,0.014730482042699222,7.369959878415339,1.9798784634995665,23.460441549394528,41.78298776554266,58.8710782426861,1.0230686079295204,19.902750179398843,0.14113946282879372,0.19902750179398843
1.4006579951109612,5.1179733677697925,0.39932109649322034,40.81659184827496,0.96313328149423,9.035730347059285,7.025174201403355,20.733106023093605,4.708728088648453,3.7944461930676585,0.6275347868209745,-0.02491187474570955,26.878098919503618,6.061545453634739,2.6181464990251526,19.30037916141898,14.435891077473013,65.51466314313785,-5.585251669566372,1.8258847579548902,32.7868330164429,0.2184471989573167,0.32786833016442896
0.39125113791641997,6.9785156596028965,3.826563765353792,209.36873460154962,1.437931124578931,6.144866008062831,0.6939731705101306,9.654714305462328,26.781605967779534,3.049810267981715,2.678892085697562,3.407441010093132,43.46631115797804,1.7682205011278551,3.725186686655139,7.028806117392814,5.809454321666816,17.210261883989617,112.85957733480794,0.8508350236363365,20.839368077157367,0.1716512167141001,0.20839368077157366
1.9173216376828546,23.901857045885716,3.024455107880047,223.14894804426652,0.4984184219578742,5.899019389922103,4.268654330963083,3.998343894853324,2.4558037698728477,1.4100602032653042,0.09415497156529318,-1.4164898250207716,55.587326170587005,6.875840073585049,1.4699683456742836,8.414166872770007,10.674862930724704,58.91726749506251,-7.440182321645711,10.986835960316089,24.689100071983482,0.20147538880592372,0.24689100071983483
0.31769498807633156,31.7362445952701,0.7215649459672151,32.820930197028474,4.542019745946437,9.949930804056066,3.89227776594206,20.584380906683965,12.721203930750459,3.4637549248773682,3.0924738107172858,0.9924360930839551,25.53233479652284,0.3830661614616222,1.2183102762233051,4.399094772472669,14.331961464265447,130.69374332073716,125.86533879865807,11.819426522402495,15.063091218495844,0.19932179721829152,0.15063091218495844
1.8939635329200128,32.893350317343824,1.1171862319391284,27.256259214858535,1.949137282099584,6.833151789146219,1.8884232130796388,15.067246555779011,25.926394840381473,0.4062243714102096,1.6012818644355509,-0.35385017466705104,43.7061199475,1.6685967182830441,3.4419803058081184,7.101593576643257,21.710271094088316,90.84090505491422,41.541389494217654,11.397955471233601,15.776796268910086,0.16080352145881996,0.15776796268910087
0.3517296574701658,13.096650269501863,0.3373195570157712,268.9637679022482,3.5155128884228932,4.320424983621832,0.23588452866918797,18.439141360216876,29.963418213070227,1.322593709305449,1.157750909301206,5.2988005122816855,49.072042262229274,1.7968931471218454,1.8184314147767595,9.619363069247509,27.173548607378734,42.26212550881917,-101.34174911283104,12.041146046481167,13.177622519319662,0.1546983336927563,0.13177622519319662
1.767113046502528,8.598552407057554,2.333359274130893,185.50818326904542,1.1937986820209774,7.02920873629288,1.160692000299559,50.429942031933145,10.537999199910935,1.2090958483265362,1.407448528277731,2.1454072428295623,34.18348780260106,4.00043562656828,2.7138786100983454,6.536946761430941,24.00447970412432,141.2384881864253,-109.92109088854097,7.496392707847613,16.00255389182581,0.19955978119823253,0.16002553891825808
2.9530307877883346,35.6984166435449,0.9191413402134767,109.60594597558534,1.2240630064948133,3.252785308170931,0.3617510033549549,26.38652611697211,10.575498410626535,0.5465322046373315,3.1066207538265638,1.790222968591706,53.5516238173012,2.8755558852530223,4.611332738729206,4.310123498488513,11.070145164132132,68.76397805098469,24.625842666245205,8.480681195432245,7.182924794103253,0.16111629946961592,0.07182924794103253
1.0324546336491924,5.037473993000617,0.9794299998618565,293.2677995342962,2.5254326649139336,5.047471079040369,3.5113970231258564,13.762365754657065,16.17754379731616,0.09081232551145302,1.1541287045228388,1.9264397508519568,52.25605759238951,5.700746154623963,2.549319553809311,12.841969363419462,6.7113966859175775,46.28257692949538,-84.87213297187155,16.249204747362796,19.726003369539153,0.2092256442595587,0.19726003369539152
0.3512451249825881,20.979768950045532,1.50772660447306,142.73104028632508,0.23374206138358478,4.866279153436439,0.5595370394633659,44.46845856866945,16.070453378828017,4.049292129620959,1.2186145481718216,3.01643891482386,20.871616773412885,2.32924310743247,7.471525226613594,4.521737201229651,21.00113845114358,54.22360888106361,55.878181564402034,3.15930298964986,11.208218757261402,0.12019155237499614,0.11208218757261403
1.126495341881929,17.882203714071153,1.2496008166111023,77.84164448843744,0.9226344664132359,3.2581900387761618,1.7424886419670167,28.18683895289205,10.906325783291745,1.9181487828254025,1.243461884074863,2.473400814054879,33.7675957186213,0.5430491218751095,4.085042480678445,20.478225880745416,23.41978490741476,51.9897631191449,-40.0431895176492,5.604028850152471,18.178700545557046,0.17409586068072683,0.18178700545557047
1.4294894388362165,43.07755286610917,0.9454913072373985,173.92260075501346,5.2861424047287695,13.343116887636633,4.7790892934124996,18.8041170712741,23.357896314661396,3.73085439319887,3.984322350785824,5.039391800988483,42.65573218382525,6.095793044662469,6.291036253755291,4.096318810138064,30.276110530952728,2.7591152432787,-88.89659189826445,4.222300031556223,27.125899718050444,0.22334497809173792,0.27125899718050445
1.9939513448418056,6.16989173793505,1.4156084952233052,188.02905414509968,3.421415105536272,5.284144748670979,3.1943836700350667,21.212456660070362,28.613376070146472,1.364841357581534,0.3436762717894042,1.2081990663696964,28.450068455264336,4.546229612501375,5.897451216427595,8.233229440798363,23.88383774118193,55.884510578366566,-36.143594670519136,5.370502437027947,19.76489346338083,0.12967644410757545,0.19764893463380828
0.5985651747553135,25.805286536189683,1.0502416719695504,251.52858661100697,3.614596448643244,2.4643171812430205,0.5656100403343061,18.285167912599324,24.791643870164158,1.1169846560064567,1.490502797094028,3.43026255994833,44.27246816384496,0.24733689617635335,6.172434249143614,4.071092575243843,43.384773510132234,61.029241594896924,119.76938788558466,9.25617938163508,14.604506338868346,0.17996208570313488,0.14604506338868345
0.018810405086612025,17.296992228512984,2.9619047885925207,105.64433217645059,2.831727438769955,11.898689415368427,0.9680769495183825,15.107109369778986,8.443888193885337,0.31033479736449143,2.3960473017087884,1.8755677244265123,39.9069793302269,2.4655030858449787,4.055462112574592,1.577203977793837,20.21978437869138,45.3367934160277,108.70838886917505,12.255825816292017,14.689051210973398,0.19008631391976558,0.14689051210973397
2.9107160924879256,28.005748381790525,2.856083501126803,5.535001619954809,1.5262392083618186,8.221166364084405,0.3173100750229527,18.262833996083828,31.94927040110501,2.7571440970305043,2.773878547664792,-1.9702506258155217,21.32402891533989,5.993535882535649,6.660029801279953,2.9687946872302198,32.244666222852715,55.09328677713415,-14.09517534879975,5.127853773682968,10.938995781390444,0.11687864334419824,0.10938995781390444
1.5184398751956618,16.27301765607328,1.7296703439774983,50.143040596471494,2.781739671615867,0.5596981721736602,7.020662470851903,35.43878810557872,17.084672787538636,3.14804806919643,2.618904905880969,-1.5839014456744827,37.10218802416459,3.2363791560681334,8.063301715365629,6.335666266989326,20.0835429374087,82.70795381231181,107.19269390740165,4.3640017862809355,12.00668202214629,0.16729578402029993,0.1200668202214629
1.8725747182686094,13.205720829745054,0.2469562800390006,95.68731856637883,0.9914699473614351,4.5141724070049705,0.5358245332563853,4.25313347718933,28.294170939816954,5.202312296891956,0.11807810023144549,4.193994879063675,28.270371510461434,2.3652102114941047,4.571762059014404,8.553023342931823,38.32682534648842,60.093949039494724,-34.910718897625536,0.6505574612673071,14.82196569801114,0.16902737944574658,0.1482196569801114
2.7025389447567587,36.226139527880456,0.2911440969215999,256.14718025298714,1.0826286084167438,6.927181165106816,0.7571162779590461,15.914679413012,26.41008714595491,2.712053733646217,2.420620121822161,-2.9550488855196764,38.89601847024166,2.197052576897488,4.909203563400608,8.405594223450233,45.08267668805718,62.750344601906605,-3.4287826706656297,6.390941690543949,17.584357487975815,0.19045800578669214,0.17584357487975816
2.536208034899621,43.44826513961683,2.000416863252486,24.966309369450045,4.62406305576084,1.4136845518071164,4.091072538439958,24.232154740795476,20.791145640204054,6.071652135879726,1.7705123020064875,2.420274339140137,43.159117427097506,4.09534636600795,8.139169194190995,4.8278488595007705,33.74694280806643,69.53737030904537,-83.03904257082715,18.423320941695437,30.306570466066496,0.2318694178079272,0.30306570466066496
3.0172980272608796,7.2534601457485905,2.182011626053225,247.67482454270757,1.352619731725409,12.395586882808281,1.8951985592433989,37.04498831616859,31.4296212080693,4.037241354896845,2.2111604861840783,-0.2105934129807867,58.73233274287416,0.273727187124134,1.2827487583528459,1.586975544998408,22.950569036011032,87.85876629585667,-43.14778077569478,4.404975450689213,16.47027786277985,0.22103809757743445,0.16470277862779847
1.1308297788465875,48.83228217435361,0.1967018161218722,105.55640129909087,2.264566814208655,2.3427627666686486,0.7649373596667841,16.36007240033087,17.042465937888164,4.272995614154216,2.3764359268293695,0.669400603492077,27.540455033387072,3.3639831953986334,1.3776150999848376,4.8647202015132,25.138511185796844,38.59948220830553,-99.8012690692432,12.361800602000432,24.77380560513985,0.18004809447646397,0.24773805605139848
0.7384559493376515,24.993295132556398,0.47840015632077615,31.61497823468844,1.6490423991713985,4.242265112932782,6.905421236404318,30.706527921990816,22.250183413225407,2.340366831132151,0.5144382532621176,-1.3499537262646126,47.82507952907507,2.984008432963816,6.415432791074481,11.791005578948653,31.905358149281426,2.6758696023980093,-131.1593230838021,5.7342440728050414,26.879644828603723,0.21665848285083514,0.2687964482860372
0.05945033218358842,1.865875785478476,0.7895250652959802,53.86406668901301,2.013911034467214,8.694689257448672,1.7328624324935493,11.349982853934359,28.365357407185147,1.6828770029526379,1.0383822469000814,4.01898410231224,21.00191146070584,3.6881071965516083,4.943153817773708,8.256749926801666,1.5226037070113065,18.874259804596363,57.255637906949595,1.2717273627981758,5.978068836548238,0.1050945602081517,0.059780688365482386
1.3469969911786193,16.56888019409626,2.24518545504751,284.74376989145225,1.0838220168719586,6.926974065448631,4.236910449357575,36.577048462768914,3.735856065568388,1.9626014885501806,2.8537399029496116,3.3521273757982115,24.170672978664847,2.3485890994476613,2.925970932185016,3.428506959930286,16.461884066929755,65.56689342849718,138.43991837327408,5.547739607237503,20.601124261292973,0.14404986783245316,0.20601124261292972
1.9758402650578453,5.479005875987639,1.2120889186402617,223.9862144476433,0.7299348372010794,8.129984819604463,2.5535975558986204,31.680263125371177,17.396098032064103,2.9207666099349736,0.16197918218441254,0.20145355164288103,30.975663658617655,4.856531533493017,4.568022361748949,6.82994043534568,22.02429187477245,93.1428059432694,25.945299390227422,8.76553655548042,16.45625954702266,0.14219672263203764,0.1645625954702266
1.8506155035656897,32.67103313723924,1.2179681875234523,131.07709167125245,1.8167616293424698,6.952934903052617,3.006452302442342,5.156995114281013,17.800089917770045,3.307027799376846,0.9871596071528452,2.0917927446574813,24.912850741073598,5.926962125534621,2.224588094801411,12.441449610343838,17.7656165690344,11.528626174781422,-42.386072520662914,7.697373181387957,2.9364121667197236,0.14572718781414418,0.029364121667197235
3.121906245928577,28.206720350809128,2.306964113536245,219.29838053045117,1.8735811852449438,9.908112849685779,3.7411966703596793,15.432571116582565,23.306937217023375,1.6936305339880555,1.6164283212584,1.3068765745713709,36.64143894088932,2.3400620565423136,5.635588899909143,4.858615051348953,14.78213382807045,74.37932205769225,31.671174004381175,5.422056694198637,2.0506824830562875,0.15072920668203585,0.020506824830562875
2.8305338992836377,24.463885430216738,0.5898647071866332,50.744655885881684,1.780690662174671,5.179242165889837,1.937648442194024,22.703853573339273,20.03329811246883,2.749475399332848,3.8326032283059046,-0.5357781327811071,28.70319931646343,5.194099117592419,3.357089215077255,13.366456837151269,30.250307390246714,133.4668027590963,-11.409440718424964,12.547145723374383,20.480275088932277,0.2201655559324422,0.20480275088932276
1.6399961118244666,49.47669291104069,1.4145928414468405,158.92383735985445,0.8017689732498561,8.484752350125001,4.330930490623376,11.034993687221764,21.838606755350046,3.4413447931860555,1.701030350046992,2.4143621712116836,29.8985437362195,0.6201637341411157,5.488425096456683,13.68796029188704,9.583255580992471,61.41466226977202,-105.80276464586696,10.004143894412811,7.741686008471621,0.15492029444829375,0.07741686008471621
