Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
0.3776926492675815,14.451993374622765,0.9827426654359792,144.47549492949608,2.9117340584464353,6.904347268221262,5.835672386122701,18.013741479361332,25.697845902393176,3.027685926100034,0.3677114875847496,2.1707796603305693,42.79679841309161,1.752172881545702,0.8532396529931613,1.580982548670801,15.935920108490997,74.31647063342488,-96.77240247234651,7.241800203644911,21.95934319073559,0.179832279565101,0.21959343190735592
2.2791429264141825,21.391117379780585,1.438828616422855,95.80776235388736,2.664697177893509,6.799045721203418,4.423437237485186,31.374930030770777,23.158262166456815,3.4514641706955866,2.796246840405513,3.181332036144478,34.88473110121562,1.2809193177226292,4.06216680209719,6.04643559707968,25.104665252873705,60.56040528635847,-53.88605699095443,8.528954241090167,21.121493763180226,0.13429895580017248,0.21121493763180227
1.2191243913468885,16.04352743065057,0.7673295414438901,213.2269650932161,2.1211185462995297,9.857687869859426,7.157590582116467,17.845271046285536,24.29794861618838,3.0706602986944356,0.4689470605888907,3.0863656815167784,38.02381198433808,0.14208189356414236,5.321505189919262,3.364673594447462,34.4398052048293,86.2026649094228,38.42258453836051,1.3010023795464578,21.303004295567547,0.21549051610254422,0.21303004295567546
2.1330002544662583,20.410031804251,0.6564723423936145,219.11741320905028,2.215872981883713,7.3650329462193485,5.541874743556152,25.174438945775602,35.35987376834319,0.9291286967783756,2.4308558368680213,6.174813506944863,26.72383794658413,2.371065480096785,3.1227326118195804,8.148389369652389,28.25365358353681,50.724908849513746,87.43850581878567,0.07392293229578772,16.137148610986145,0.13486359063528336,0.16137148610986143
0.6071256620578473,36.06312465792921,1.902128291166424,104.69540127698214,0.9086461692245902,0.2599035279862818,1.9201495372485138,15.52897082377928,25.11765611229199,4.137354782633192,1.8913315160365853,1.6301344358393646,28.27795950769793,1.9854442569766575,7.235645454617522,2.04608030916639,27.6907287788135,65.19780283779247,82.99837733714331,13.877547584467841,12.157299304706639,0.1584004573252118,0.12157299304706638
1.7604260618456546,8.287817258991847,3.0663873092362373,250.32333653713349,1.1473107203296546,3.4509553688219574,3.7944256036509247,14.305763670479406,18.627685745166225,0.7972285012061238,0.6915831104315664,0.616122924644692,30.7348674824149,2.2087415154353156,3.856952966495999,12.8156509137117,10.007506262713987,95.3243510707165,-14.949396088342247,1.738315664220564,12.735476770738718,0.17559451822076558,0.12735476770738718
1.789449734774508,10.436646118967285,2.698480498981891,64.39465832971314,0.09341623859592452,7.740055843524299,1.8747491056818741,30.64572093800038,26.14953859219473,2.4783355600545196,2.0782738867461488,0.45976428544276815,39.54575212282539,1.2779328815718622,6.391677497762831,11.725667792429537,22.863223651206695,80.57887905800303,-141.0029920358771,12.29183560435822,28.08423465115818,0.19260090728140172,0.2808423465115818
3.593645571016944,58.31979799090701,1.034217077493369,142.03148077689707,5.452818115416719,4.865810011276163,5.279112538600028,27.550477100427624,14.040551219997699,0.325092562546476,1.383482254219805,2.8350156460828693,45.17373621509839,4.867903226753219,4.6671421373493605,7.383847178091053,23.3514532107472,86.19498003551548,38.701833932003375,0.5464001983850393,17.761198251769716,0.21821792188555095,0.17761198251769716
2.2920332650079605,12.197366080352863,0.7287670055465594,34.93831622586424,0.17739957839965292,2.906310679578276,2.3764868980156177,38.16210665921635,25.693085005664052,1.043734464934805,0.7901936308397098,3.9408063912004456,55.95888772663069,1.6848423353106632,2.97531950568221,3.854029009258988,14.950689428659446,117.40060972074795,-7.4855772684390836,4.998514566682812,19.52581449818514,0.163192541134207,0.19525814498185143
0.1938011557262045,37.846660829179,0.5814284734104282,42.97557886458168,1.2800868734997486,5.042906728079992,2.2102571615305115,12.563907356177863,32.80370829116671,1.4024503818404606,1.0304492524904,0.18647408406944166,33.68214523182034,2.684929523695195,3.0965343677487316,7.273043080612435,47.244493649036336,121.55342102139929,-57.88481088057124,6.408256462162069,24.864556540558596,0.22209342543021182,0.24864556540558597
1.4660139116714581,29.581923852190112,1.8699372876617795,289.7665983525139,2.8955756535468757,13.901841657502112,5.593621507729818,24.039565660989865,34.05435974149605,1.760930364662463,0.9580194284571034,-1.2558609848454947,60.78645478519612,5.753099467532444,5.090951818022987,9.638503604438814,13.619052908303052,33.23571618584407,-101.71480937162764,17.301253082815187,33.96972455843443,0.2809482008674807,0.3396972455843443
0.5749517285764889,0.23584430351244734,0.19181441138420507,268.14374913687607,1.3351499337674821,6.634759236617201,4.784887828560388,35.14649257638283,36.966455475047695,1.2134164611709672,3.3112799516507563,1.9527986215159636,39.97634354208616,2.9898954409762117,6.941393994225293,14.788923133703122,8.576255440004033,49.63390828410595,86.10961914961929,8.935732077292855,10.10849026625364,0.18399493509249032,0.10108490266253639
2.596277791495858,14.637577103309672,0.0825579675360466,58.31493365516878,1.916869897226617,1.4003168579539271,6.579929503438125,12.175269067859475,20.716066239742815,0.13668186595073095,2.6084169107522923,2.5073443542227567,32.28931855934797,1.438987318659811,4.315159612528627,2.5358543625897156,23.225628084202068,53.5644373693584,14.894447791234663,2.595709273067495,20.335153468822806,0.15879118506091894,0.20335153468822806
0.09507590489792084,55.51758761590919,0.6600110461692099,90.6829413165595,1.0047892712315285,0.17932125803236065,0.5191285873849631,7.647481513713696,10.045638243875354,2.8695736009535766,0.8277356428678186,3.7060299085485333,33.744504828799855,2.6497465174235164,7.457701513839182,12.4558607610843,37.23435433636459,53.41930641891486,-57.63054306499831,5.520477297316983,20.514905846600637,0.2080506587867662,0.20514905846600637
0.2889305728042537,47.88851664187379,2.3179312854508822,185.14093907850315,3.0847138762231503,10.671942105523339,1.5570175256972165,42.570204166981696,24.99418681587079,0.07134639145126265,1.6801739568416685,5.20420512016386,50.77764888629511,2.9275735187029994,7.60845001931484,15.444298711969061,37.6343822249087,87.25478556152683,-13.837200079998865,12.03550998732584,22.560303838090334,0.25559849430402354,0.22560303838090334
0.838983155668331,25.170934193160477,0.3690337611789347,154.90725384083268,1.683733836342188,7.326252154472742,1.8466971380336443,2.096780070897317,34.752593610114346,1.7311551427188177,3.5503226318019827,1.6365834544551312,23.125277352011995,6.253473529269735,7.2506479724430735,6.820234111532817,42.2286190904248,27.30873360939278,186.15660461609752,4.006472797883486,22.204209988166205,0.2345829754696816,0.22204209988166207
2.3672928914053797,17.83151298640722,1.1656066364771414,168.67561491349744,1.255825562776998,5.577111949803026,2.4411764973373478,15.476994101662267,34.52352238875363,3.716999852429164,1.085390905367929,2.7293416391877123,50.25360292446743,2.5174112678453784,5.2911856412303395,5.653805895570145,14.999673700107767,133.37156906489844,9.932943768352022,7.728894488683282,21.968255630202755,0.16784401694997736,0.21968255630202754
1.389189466097238,32.004369245180314,1.0561380089238908,161.28303135766888,1.8224292131559443,6.902390168513894,2.673636515644246,21.474620063290878,28.627135762176422,2.4750823852025885,0.5775065011319241,-1.622462981398343,25.39303655796349,5.1409328587768615,4.431629935520929,3.4190878790191865,25.554797968545227,67.18949143823778,16.453690164375082,11.612985859733644,18.37805963659947,0.14721857049974102,0.1837805963659947
2.0183441021303987,13.855424363462646,0.5270555008176461,20.74731143268404,1.407651964128597,7.7348075639989,1.8002633850259135,25.15170169025331,8.600422372062829,3.363273097117545,2.344342959443366,4.392015393748293,34.5307137967897,2.075481764040206,4.385683117126852,1.0296584427983104,36.38220003749246,83.24394135458189,-53.38559218369963,12.430003081903852,15.524647426495305,0.16164264716522808,0.15524647426495305
4.752895310885801,20.822059245179414,1.1419344674062852,194.40202899102093,1.9888332166765317,5.230574074394678,4.425168608179523,24.841148564574397,15.695547815670546,1.018693109453157,1.0643424322363741,0.24241473901242183,31.296100812867714,1.3563566135474376,2.3228619711982503,13.023006907287037,17.842079159723024,135.1159250784189,-35.77369425078915,8.982561881614203,15.169378828494812,0.20864916148841212,0.15169378828494812
0.2504921869792551,48.029212259571864,0.43079625222139983,86.21154639795267,0.40337037978416923,10.81266171249154,1.4523356023049903,27.28986997210873,24.614052166252712,3.2000315962245436,3.8314093130125566,2.9413928024259723,44.706931458759485,2.5365710920955746,5.200449792410948,1.7994845073259338,28.16579521465151,1.978274486884672,-45.897902073978464,8.329727595850276,13.452415524750474,0.18795138509308673,0.13452415524750475
0.744481118683123,57.8434133912156,0.8633531332780964,224.46360021269675,0.5143202768198807,0.6969235991220293,3.82298724291001,15.500682263669221,9.77185921474175,2.098330573581088,2.1028305105630176,2.8987405566183435,23.766788160384692,2.4072838643278254,7.184973446193982,6.257611688721625,26.17293288274782,27.68928461424938,114.05556140260065,8.907334459778305,19.520442886156218,0.15755292086532907,0.19520442886156217
0.7182666939272448,40.57081006632906,0.812144552751187,287.11089674156045,1.1048654414442685,9.154356287356133,4.916226617694026,22.404223712145193,15.731790188044034,0.8558910320445459,1.0311915470949822,1.7696060308790698,36.10340145217326,0.6735705732361108,5.537553552191675,1.5766315552251067,16.780008461322833,32.80531672627731,-63.51011688619238,7.395293120772895,8.158067406790781,0.1454677953506275,0.08158067406790781
1.7353527562860396,25.469632729360637,1.2748579719671271,130.48193699568643,2.4812353323341454,4.895730320292998,3.3173581631749425,38.66367316841891,32.8021694535679,4.883118882464661,1.9151640942983812,1.693280577362992,43.78432153339306,5.204657285716156,5.782102218705243,4.192943941598366,32.70293601126734,56.64764709462813,11.58780094207453,11.306857364236826,20.43837996249055,0.21029152403712092,0.2043837996249055
0.27959206308191,69.13319336253033,0.2540790140490212,116.5157128981403,0.6082537482810105,3.8278033408505325,2.106053776087686,8.579837239040351,17.808066325706672,1.0471407143434708,1.336791793285041,0.8926847417306114,39.03088108252015,6.349982640497407,2.5586676707659644,7.65238080539164,31.63338253618058,38.203505186649764,90.50293192562638,12.38398387106611,39.054397649341894,0.25649037012442377,0.39054397649341893
0.7789332024897236,16.1289815402461,0.270964046589676,19.911886247173893,1.1414894554947013,3.6563547787301545,1.2623402795416432,18.015252437951865,5.3626953252998515,0.10579894686033842,1.7514560495315208,0.1222287823975099,41.69381998827981,3.377092705879968,2.3169564700718523,0.605778555306351,26.499076209397643,113.86405568992062,2.12483599890714,8.78866765922639,16.988892887192332,0.14691088695341853,0.1698889288719233
1.628873398338577,40.103952215068816,3.3177379367181694,63.88511557394892,2.932732301948313,8.20452945041944,0.9559428268524615,18.324389941540414,22.606014426606304,1.3980058473703292,2.2917497379101808,2.626391501449188,29.794720441946296,2.389739385351639,4.58172707651924,6.0832430267258735,29.16466617460464,77.28402609211108,85.63276904828501,5.101443109778125,20.52915407940199,0.16817908059426967,0.2052915407940199
2.331865262735794,6.632445349038276,0.976607250135843,265.64350328018617,2.139495738144955,10.183783670313526,4.11260868230134,12.38787826222027,17.65411137350028,3.765075555639138,2.3740355058289095,2.135156294251737,33.373982679901275,5.386512567687724,7.519186508418273,4.786738456820471,40.87241950383029,39.634206731231316,-14.897723993428883,7.3318767156151345,14.29015561841655,0.19595331977748193,0.1429015561841655
1.0728888479879581,32.573382539523365,0.6947395759348038,92.789864870459,1.4961171209651312,6.67757180246063,2.6545183009302957,22.66793073854422,25.82253131490128,3.8258418114934143,2.0714625084319254,3.2114992059817054,41.05512656459031,3.735178491290313,5.6013022919936954,0.9502635981905154,33.623962086439526,125.59364152696931,-12.025403435841714,8.705638661234298,12.376350806076934,0.18512859086939154,0.12376350806076933
1.3768133089184331,28.758708956559435,2.7825963583500952,272.9343766474962,4.12084592051453,9.931891695747616,0.3739727441773959,10.299349445145586,19.53743519355999,0.04192805454516568,0.9334649921402328,0.737334119181952,40.401622828737096,4.249773580624364,4.273137354074824,5.802620332463775,3.148099698472503,71.26581118916558,69.78278292010786,7.126005217686427,22.434776118121185,0.1845566593293093,0.22434776118121186
1.922257969954744,16.17427172031089,1.9445644726405193,81.06773229195122,4.59994448967726,5.632769118623741,7.242963534327899,28.533798106080702,2.589551065164457,2.9912169217341775,1.1540428317519138,2.311139757534145,31.121686642301036,1.418491828973667,2.8318916835332226,5.704704299711748,35.3634340417383,111.9215381512353,27.795342946967278,0.611978673448939,22.417628514100024,0.23829388458574313,0.22417628514100024
3.8587155116111975,15.005819384607069,0.11164504560400323,26.410389058753452,0.9072613250908684,4.1725785791462915,3.6793476120645323,28.552631878713214,0.11324708229854608,4.122006218874786,2.102646406550823,3.323191455911137,43.95918705902806,0.2943985416653727,5.321808031370731,10.027821608303636,21.729351454726764,100.5187025915078,41.624610500158425,1.7613379233211672,21.512494304731185,0.15644386896912815,0.21512494304731183
3.1545126053390558,15.783540695541792,1.8878010221924582,103.59112356950656,1.8152368485477495,7.429205264287624,4.848843676205901,0.6366936924006055,22.317139625465046,0.07275968462178062,4.52276305233696,1.739663899537831,10.659342327330922,2.55293118731044,5.519867262219995,10.966777277590696,14.1451778696892,8.618571669372123,42.113524429125356,1.4612805382164993,14.71301159105876,0.13997345402936168,0.1471301159105876
0.44838965630034855,23.21971989177028,0.42478748275278533,154.73375959191077,0.18542743145466645,6.527694170374613,2.5069991088148393,11.97825583460474,35.12560150047092,2.3144019138462575,3.760856611788125,1.8476265480867293,40.60452311914976,2.793488678438079,5.568754205740615,5.702544873537195,18.455158165611767,5.362910909234927,-87.01065895689005,3.8831926521771956,34.3467156460318,0.16564901718281144,0.343467156460318
2.6265967786940543,32.33893117652337,0.8940657157565639,85.11059626668666,2.3546457605747224,3.408332076590842,6.301783852971985,0.5423799180510258,20.50261531139751,1.1611465956265201,1.9966418947990932,4.857631020539371,31.023565392178227,1.0668030115196436,2.065025487419665,1.8461403688008708,39.1797873699894,41.188621996776234,198.837182669229,7.676528985158312,21.29713304893022,0.23658732125496962,0.2129713304893022
1.7605003669653092,43.051257706636115,0.22130915407973495,56.173551538781574,2.6841733877730465,6.91939694215738,1.3257756947002088,28.42395833901011,33.570875597658386,5.532302653736606,1.029051239062778,-2.4361603370615525,28.126986659508624,2.068730543302286,7.379513374706943,3.704367791398826,2.372751205776371,106.02407771837855,-96.66731665850989,8.341844471851296,19.287086660028628,0.17341429014081483,0.1928708666002863
2.6561734249286024,26.314415158054352,1.6453184854318295,28.75752339432819,1.113733705433794,6.586800663695406,1.2471736320820763,23.4406431766403,26.721834246302386,0.16345371697479383,1.4065136076793598,2.3927062250592135,51.58048671169655,0.5682154618614503,6.6208586878651925,6.011493597737322,5.9380595636977915,78.40828111156955,91.00438736000852,10.956331121565928,11.025131400143408,0.14995859713080756,0.11025131400143408
0.2630989320742305,35.7661777467702,2.5549807113254817,6.552443440358325,1.4192330758623468,1.5219400065637174,5.302761490443,28.554481722447072,20.597939232735097,0.9135947581722845,2.6967468274308484,2.484022581490546,20.09645749321303,2.454009603947901,6.181931818051299,2.291074257437716,29.750388379051685,75.58230447883048,-3.116266625509164,7.083161607811631,14.353752724576148,0.08693352671314,0.1435375272457615
1.8794667839866865,19.06013014694131,2.623894153386333,149.99525013247563,4.110743800185988,8.1875869954641,5.318337598732297,7.569915067773158,31.33003537586683,1.070943505423229,2.8253387997514268,1.9500208451605752,50.074816471816774,4.809026301383546,5.982107658195646,11.495437385262367,26.04218459847783,43.47328229985761,-127.73121986109035,10.536267477092267,22.65827648405963,0.19955714514688203,0.2265827648405963
1.553447590633413,34.2740020439143,1.5549424564278018,68.1648977334437,1.4438937930933935,5.768913679463779,2.797940754477129,15.789909465671983,23.986707291284873,4.314169344803068,2.2473864537486454,2.936530524122127,44.996180686588666,3.2438403879056907,0.9266877578782589,13.000781864160004,18.880350911853945,28.126440074635077,66.6151540165485,9.565046389976114,12.687059096030625,0.16993008363102263,0.12687059096030626
0.4360852122670861,15.221763136799394,1.368890711384248,143.97963705452705,0.8703816398387832,0.24439984155585748,0.904319220265944,10.835619951491932,17.032629794304114,0.7184548144049905,1.107518313665661,-1.1757000530482244,48.54018205555758,1.313940481943495,3.9634089006993167,7.601341852023023,32.98491470229754,47.30554329325395,8.877564480949575,6.5563300019757955,19.726311113717248,0.20812735584284386,0.1972631111371725
0.6771948205261427,12.267144823778587,2.2367662357430635,5.448187402927212,1.4840896314677288,5.8202781045657135,1.8681703493491975,32.29090312535933,29.258038764745237,4.025767411178123,3.4165999077428415,3.2795891844627527,30.062100395993554,2.726997320515371,3.0375502194505684,1.6839096562328888,24.662071334646644,66.61960328850016,-38.26430260154045,17.873857903792683,18.664285440292236,0.11305111572789604,0.18664285440292236
0.842567807601148,22.066268905448773,1.4284910643400468,62.94264602283135,2.597895547802173,5.4422054320618765,4.1769623373254365,10.939862110524286,17.73702729445388,1.3541202210702175,2.000744314119901,1.0942516559257514,35.95952258913384,4.096328064905913,3.2958185174817194,2.723368559817427,10.648967973049285,64.41096051620522,-36.55948283607794,7.276952309376134,22.020756860782356,0.1526221133392008,0.22020756860782356
2.3472153151720576,23.53915272047921,1.8951968319416124,168.79026360261733,3.286542966247654,6.299079861320035,4.8647069439154045,34.15704882252228,14.026959534153775,3.2833366415612657,1.429165686584077,0.08657037347910324,48.06285313030186,0.20454473827275255,4.000731576965805,3.8489920077490574,25.266418032006534,74.82285799142107,8.480308996767123,5.913387255698414,11.134234474731965,0.17706212671060195,0.11134234474731965
1.759677959010371,14.50593976354854,3.4315207350524544,53.05735990919026,0.6539682614980495,5.183036728164563,2.074725833944619,12.527681120669175,22.283113775354668,4.226120613733901,0.5758981138536459,0.42122161205937303,53.94159816930717,2.4435469520706325,1.2856261319858486,4.324501404368137,13.294787427536711,23.660975443360392,34.09898430881094,9.370763833579488,18.61934234236519,0.2044919056102622,0.18619342342365192
0.005965753337854318,17.906977392231955,2.2312858890852167,52.112936447085715,1.6273030149276362,5.104714352121556,0.4821431440791204,3.222953479701008,18.839000164296944,2.764391228672399,2.462792753548462,0.9803721798079155,34.2573987025423,3.2946192552481826,6.934009494532824,4.4727619903748845,31.066580179230137,59.51204176155367,-24.76909769632345,9.691811808276235,26.414503181585946,0.16807519400101106,0.26414503181585947
0.34498813176361964,36.21548774403172,1.7937816315210389,36.5424974294856,2.452642241895087,4.995498772476087,3.6483107492092977,7.929741605632724,23.964517524070843,0.9666455402227362,0.5803385745529228,-0.5728176782311167,18.084134149452446,2.132919295069236,6.546077379885457,4.617448161104237,31.380639816020178,13.045861920074657,59.712859492326544,6.005257992051902,15.832884039442574,0.16168773042916187,0.15832884039442574
2.704309215843105,23.767169838521763,1.4441439919659866,175.0416982569143,0.9492975033865969,10.674300190754991,4.082933731203139,12.55307102288084,18.143513586863723,0.05733987532419449,0.7367651549587333,1.6541545980576169,40.843643619995255,3.7340066122487836,3.2937607223912724,7.855839602388137,19.705841578428476,58.77043694901293,18.51181412924535,13.208515583158395,19.34458021036528,0.17927467637618985,0.19344580210365278
0.8246154158068966,6.135788823840668,2.1176419614946713,26.58089818514821,2.9331270113418,1.2659742071744668,2.4395717947902336,12.911112710451134,16.558699565148824,1.3980817972082784,1.2682980155565606,-0.33847350356183004,10.169022286157897,5.503874748345703,0.8555088397079356,0.4433432724502584,15.35639811320899,30.935479685605756,-144.82009153240486,9.316600332737835,22.448294903068756,0.16813635319768372,0.22448294903068758
0.017702159662511097,9.65309682727691,1.4821654869816394,88.50143158963625,0.9990062390700567,0.733841595277994,3.2121042560355146,28.89309138063335,9.107631463047063,3.117180133445855,3.0174536833296965,-0.3473688798723149,35.49623318005656,3.611519444066751,4.133132368868737,2.8299760845974884,30.177347983242242,17.742153425748313,36.98843296353762,2.8170273354694486,11.96935779998718,0.1813016633147929,0.11969357799987179
4.287111645919952,3.8799038926138145,1.8606236829834866,197.61981962689606,0.17989878634152467,4.198559090380385,7.451142702598354,14.004360548810318,11.229889250189428,0.9006706493115266,3.1533249921208792,-0.23917421573408726,49.20320153075905,2.3997537149282917,2.745553483042623,16.808554775338774,25.54549818877321,116.74799211935994,123.8215798927537,2.5094971819616556,24.570457264990324,0.28768944752137315,0.24570457264990325
2.1311994900665816,26.989447275838124,2.4910347835998907,7.7514613271357,1.6119862121415787,5.692243221345398,1.565571009781812,30.744617260894625,34.6337567962963,1.6969029048020676,1.2659618370217811,4.360699953529448,53.91627088078367,2.763181857364647,2.6825785133737914,8.77760549002765,18.065418935736965,135.28641144364798,46.80666863761141,11.583058952032264,9.272826076959886,0.10391321493043089,0.09272826076959885
0.32639326560641924,41.33329706904148,1.0740355494085334,74.17485253717996,1.1714525062633618,8.789360177946422,3.1610634518022813,57.4987791539707,16.54919803078665,0.46922680081404966,3.9262856034123157,1.4383302193824445,39.77846953103717,1.5387495360187475,5.854730583540425,7.909915444706659,27.118038671229733,98.50893965631887,37.006414936191646,6.446220752615881,28.282047958111995,0.21758929858835746,0.28282047958111994
1.4419827961761316,13.41233573328733,0.4740681722511244,34.532796138487754,3.7809197249747966,1.6004095805537322,3.3549407281372257,11.503797258194497,34.76664003851743,1.3279625068997654,0.8108352001659109,2.826830653954464,29.06204879968915,3.951866443092258,5.4393710115634795,2.300827994802586,16.508103214616675,29.885897128613294,35.9089584698364,4.215035698562975,19.631599033455434,0.14032772292193946,0.19631599033455432
2.098847755322925,9.08442851084253,1.9111422675588812,84.76729574840509,0.8002430019771016,7.024294156396685,3.042160510211355,12.202856021877377,16.119122275189927,4.440155286127292,0.0015311207282771022,5.32532524645423,23.88574463076452,3.018531464895148,5.663043350507197,3.5020819625509936,25.32717684025819,76.96358921200694,53.345052261603904,3.0552268620458394,14.938170199497833,0.10839338363562344,0.14938170199497833
