Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
0.5278515612469085,44.476892173470404,1.0506890643516762,35.791646369035675,0.18850065159293639,13.346172832715402,4.056654155467566,22.024961142592943,20.29133817708501,1.8128114459301572,2.624382679338682,1.820085996149797,32.53029856201732,2.4373249042039062,3.663377263550778,3.738833062507717,25.29871602095823,88.07099335970115,172.20276966425388,17.267807298963522,22.745920597749354,0.24156237290869936,0.22745920597749353
1.2084117479821617,1.9126322592421587,0.38124864649445733,163.9092381241774,0.5537680277098704,3.9939184773640695,4.104146184670077,11.627304626264776,27.51876645845083,1.0559571043932328,1.5869193274062676,1.9620227884331363,35.07485678286917,5.440030731294913,1.4808800699458828,8.88092285413111,26.417524541448525,66.9285186942786,131.27915912058288,7.589400293940331,21.152735536324467,0.1637709769085265,0.21152735536324466
1.2658210907508765,7.522213191479956,3.0818042218922654,89.68834247860794,1.265880565782382,1.6462243642679448,2.1775720389720936,8.687052640711876,36.15043375782288,0.6843799941764366,1.6547969711450456,1.6443153505486516,24.090900301031077,1.9528032550589582,8.114958098330746,7.79313058200637,27.165147126542895,106.78422392818169,-33.279898828681496,4.646543634688043,15.665602619856681,0.13783511859592096,0.1566560261985668
2.465127439013094,19.567372073588086,2.5995854431518635,128.19057542872633,2.9001614459843026,13.683123112975334,2.375298217849571,6.174932756541207,3.7458101293875217,0.2708176096978103,1.1523998400918551,1.6685776471831475,44.374132895063084,2.1874931315075856,5.030986485860891,8.851533962249228,32.16135741085339,40.34277321862932,-11.646637255944725,1.495352739678732,12.287878066647432,0.2150602210415907,0.12287878066647431
2.174328995151356,13.351402690258238,0.34073492183599985,73.6204576877934,1.4620897093977931,6.853632011992813,3.1787112491086904,27.301735068740175,19.70271018948955,4.410946813080372,1.5311814838157458,0.28483063464325054,48.28949495426104,3.2294879875550104,2.162636268223359,4.1561543156695056,27.144199507432912,43.261557046664294,18.717504828327357,8.615758676229863,25.274573798025614,0.1789534600790923,0.2527457379802561
1.7751116136201894,66.60639980313802,1.3028504735216466,167.80379322500963,2.9005181100795534,6.180726305240106,0.280112571449346,10.032261471017497,24.645857811519928,1.1376397857323046,1.6342707795930955,3.1241653935656473,38.42243008159162,4.5264633275425314,6.781351847501549,1.0073414739575588,34.634141896205335,36.365400036405944,36.82229786718549,5.018406547885689,18.91964563535577,0.2007420880094158,0.1891964563535577
3.506052609921972,21.93979596688322,2.170315017000352,229.28204726592412,0.25809210425753326,13.695112619353003,3.9555189344735844,30.455427165667665,19.533903534771312,2.4085432462837506,1.9497336134601126,2.799878778600441,20.909812948944378,3.2176063706278066,6.468269229102898,13.482446560036266,22.89378535874933,63.18388501309621,-48.53607092307311,4.825845670231056,15.509085689327135,0.1736996340565941,0.15509085689327134
0.6663547551215396,44.90858183657994,0.7873153460774431,262.63176113704054,1.4909776559985246,11.51137838212263,7.824522567580592,24.274125194702318,1.5798387758523944,0.9995658770013784,2.7025789012677186,5.480967970291813,58.696623479100225,4.184285958854048,2.47434090799516,11.126724140044175,2.8616135572855192,30.84746146184076,40.44458289391617,9.811144874224253,21.467900053749187,0.19639205482255917,0.21467900053749187
1.5899389265590507,37.61797785522894,1.1364761419844471,42.840447972963496,0.5303254975703595,5.818230303891689,4.14447083150375,42.01532412067476,14.82103601978753,3.3243846050026167,1.7785512166856754,5.797047643823765,42.202842002576084,1.9238023865448732,1.073084597141399,1.973143256059426,11.111551836386777,94.04900572633129,-90.14976544806613,11.459872960038684,9.497806089906568,0.1502217748817942,0.09497806089906569
3.9659446237884275,21.20556873387245,1.3109644017457405,111.64993661109771,3.3776471669611823,6.251902670795751,1.4303745634264722,3.976055129055972,48.60331046729449,5.445937990557961,1.3955803590924696,1.2916304165564811,48.768241367131736,3.5829866213443378,4.090046512779835,9.316142972143457,14.174999283743238,57.217102773964605,-62.62546097984679,14.968556793783657,31.434823137074098,0.25788461083964986,0.31434823137074097
2.023272384100625,17.112491387046163,1.1106894142646981,133.026608419524,1.766751305537896,4.6521574991806975,0.7434857500859999,49.31494685759664,15.690995739498753,2.2151930413932703,1.3840452101221583,2.127744503105315,39.39147890396498,3.408633028968148,0.9774651488477639,1.6824043133195499,11.498793274246276,82.65808970411042,-5.709053215029032,5.510678428303143,19.576670913361085,0.1815307892353178,0.19576670913361083
0.5151287937144263,11.355599149082723,0.03996598171942489,39.650471506760844,1.538398544891556,4.810126889226792,2.61610193824359,13.77273031725191,11.338604640155614,3.3448323345921493,2.2328453152151484,4.4559507052331675,50.64699130225194,5.907410445481446,5.550274558555007,4.821394723348536,24.33957091050062,112.79672509757032,-23.88222973317981,4.241020091836029,12.213048877811703,0.13657986148959306,0.12213048877811702
3.208485094723258,14.647246082829142,2.3664607845227126,30.504374477180747,1.0375314718452255,4.478977314208045,3.2295451295027675,21.16444481824122,16.70819890333342,0.6102868179712218,0.8871306678099312,2.328397098567962,14.80515909981333,2.7434997741531406,5.786884117945187,8.787615796686103,35.63594356946605,46.75489107305465,-0.18465109723215,3.621453600017338,19.100299835115255,0.1575026877435029,0.19100299835115256
1.988139776346312,39.9031018125255,2.3803351244594655,149.43060636553085,2.752775532645165,5.189052838540541,3.875453757717948,31.486409682765412,40.353974271354126,0.1402410834433474,1.3598192929510011,3.2585003100789773,45.98559839955301,1.7205482896930027,3.8261710233848505,9.210264743623535,29.434925775036632,60.739615084343214,69.57697980803461,7.723479852612527,21.023527156499494,0.1708704332291432,0.21023527156499494
1.1240576053328772,8.543923929245958,2.4098086110304244,51.54698434035345,2.7636110249295074,5.890358551924779,4.078276390964003,18.11968929400268,27.716029202395408,1.2024901097800156,0.07414713931490713,0.8525142694064374,20.465173027944786,3.9271819377777675,6.215030121485757,9.729856066700046,15.055332666750052,75.7293218005334,58.03219514940259,11.036909507180155,13.99004453238571,0.12277247765233801,0.1399004453238571
2.0706644582758584,6.242707630619753,2.0001114051220696,242.8953781885541,3.9068333482267517,10.60002660664103,5.225871239089222,32.172510884640474,19.21919478769666,3.6387831256774996,2.9424713397995186,1.7035079834248774,41.34306664133779,4.651849397729451,7.190128863128163,4.107869181152014,34.63600503293006,83.03049209861689,98.63435660827302,10.77643967487885,17.006779255579016,0.19824926452073455,0.17006779255579016
2.3346782892977984,25.310519599366028,1.2867621315708222,73.31062398558306,2.157690189171901,4.124152392872063,1.9758221052628984,30.325921290970015,25.00303707269989,2.6058148029313255,0.9568902915328332,1.199071710798083,33.59914366807991,0.2206992516892634,2.9615253944326425,6.362622628203115,11.00453568421401,99.64970801877713,-30.865510573441334,10.452223886939926,23.815432981492783,0.14569177632544272,0.23815432981492785
1.004711945595153,42.25483623229849,0.35132941923131067,248.65070958739608,1.3940548852673849,5.1633649437857185,0.1615330750062549,31.72702266294393,39.769587108163265,3.576942563295711,0.7331310413563541,6.187760789634321,29.26632981286873,1.7025308417968659,1.3676329472372009,9.02231313431166,25.66459763608203,102.74844223762307,-83.20588641600274,5.5563310111585675,13.873811318147958,0.1331346396072035,0.13873811318147958
3.602302897994452,47.87156004653859,1.312198548794008,204.06598830227247,2.4718371213375194,9.038551751664977,0.593953420627026,32.47914508514165,20.70536506492515,0.17938106639722484,1.8917494795990526,0.17568600670314694,44.9736068469828,4.586031113477878,7.672015618552069,8.416736280743875,43.09359197973281,67.18018931320137,75.33413623953822,10.08219992993029,22.345348907805292,0.20992338693870916,0.22345348907805293
3.1359459649182213,18.758884589757123,2.673731246891936,42.079154021639,3.1084915963624034,9.76178093954068,3.1914192570864772,16.417090696859233,4.66725403718063,4.380268811796954,4.778314751250013,1.2718332496550875,28.468412076763755,2.7692058126815176,8.091919037092406,9.388808257967664,19.18674395920761,34.71920242221135,-126.240467598988,2.917029329805911,13.006847057796922,0.20097196176465656,0.13006847057796922
3.087003292330726,1.5512428691261242,2.3038008329102073,55.62549979844363,1.8313537943577092,11.024365895489467,2.6236256384359193,21.89917084749968,21.908785872432915,1.9254890984829371,0.1584573857503122,2.6837828463473343,34.62398424574396,2.009206958524195,0.9177886972374281,9.936481285888373,25.630754192427517,84.31525882226693,-168.03705796831042,6.53174183765568,25.26284403507234,0.19755756952822254,0.2526284403507234
1.5344860987565823,5.1914370623103,1.1355554991969092,285.94017397695,3.460176656950706,4.240316455969074,3.7401186524649424,25.896455957216055,6.812444362066808,6.407683208984777,2.073055087353433,2.483587480916796,29.976061738276215,0.7798929123314715,2.068730090068927,5.024577924284414,15.371609023986517,74.20866250972325,-72.53913973022334,9.996878468237634,18.155812844292335,0.17036450324909866,0.18155812844292335
1.5757105011781414,22.225313549805346,2.789053580589283,274.7941722346227,1.0202234054851447,9.346981866533342,4.590548219254203,32.40909745377622,26.691295765816786,2.0623964749278696,1.7815843779840206,2.3550289536174454,42.554206005686076,2.978899088899161,4.267962048319042,3.8070194142300537,32.16147552328549,38.514800475273645,-25.392915185712727,12.558521081349745,17.559791139680712,0.18275294272409598,0.17559791139680714
2.1762740091045125,11.666243456139638,0.6265212691447705,87.9276584531986,1.048746355594174,6.7408552862567515,5.2021530913826695,15.347149426787102,25.200489126502376,1.7488833533331052,0.8420637939349712,2.9602751852890834,58.87410939569378,2.8386793708140345,0.7748589467880203,3.655601356595206,11.82893896683907,111.64789993719153,11.770048959846529,15.931028639735905,25.081930892531233,0.20527349401327172,0.25081930892531235
2.285283743032728,33.008542494217636,3.58424389714677,128.2360343057074,3.7252631770687836,2.5662399364808017,1.4207536085769132,40.75240552577522,2.0284117334451714,3.0281092001686325,3.995298333096264,0.7348794570152299,43.06960852799036,1.1710586561350402,8.30405377345303,2.8315505594509314,46.347653514368474,119.47630066904543,-7.92433513141418,1.3341705559631656,20.89293512138508,0.24940813400256923,0.2089293512138508
1.208411091224335,24.853711938118693,1.3236026979017268,66.93819702954411,2.38740035347409,3.1682949757867225,6.223524140156385,14.319460283610981,10.48529008470029,1.3658269609725164,0.8650208595036961,1.022737494718933,31.14581474926917,3.07729637644368,1.0291977195913629,8.155961403972231,19.66690269629334,48.16328682003524,48.19042740261396,4.73051171244324,31.812840919568263,0.17158725854864734,0.31812840919568264
1.0820564027144053,33.42051031679048,0.6418163606176527,144.83912363468713,0.09723409831594454,8.352464314804784,2.3205760963504503,27.867145956354875,15.866497143933866,2.66429423999369,4.33384794395348,1.102529821779176,50.7212779833619,4.64364224948304,6.459292962283076,4.986341283379595,39.727691080957335,100.70523293748535,-122.98802727258419,3.1949357117096526,33.63441461750265,0.23332229332023371,0.3363441461750265
0.47246110033209665,11.610566639914996,1.2616590154863714,83.24418333458284,3.2377737263941824,5.474400205818139,3.3019080361296815,17.79495872158868,15.632976715500154,2.487008506875484,1.6949684450977,4.161307321470303,38.608918443555446,1.2188353668528709,2.511566560802902,11.353935350307378,37.33463054661998,55.06743700505877,-165.07200096167247,5.498982657562957,21.64010625302739,0.20086929148946248,0.2164010625302739
2.2718222276162194,50.441191551469785,0.9512608284990491,12.323947331246908,0.13754015448898316,5.658154084792919,2.961963759256142,20.211392493474616,16.014296994344157,1.9152984944105322,3.564040826145947,1.3676804009888133,22.91330802498263,2.843222585228373,1.0769685159097933,2.2352422007141484,16.14461965310826,52.23690743272026,-12.313947011176964,8.269340351205432,10.654211977600879,0.12295421428781787,0.10654211977600879
2.3770608613874487,6.621553264239028,1.332485370052697,238.43108769406678,1.680518554364093,6.117055385427202,1.3989395604005728,26.336262081670334,13.978488776576588,2.4336436832964,1.5109452448435012,3.4944299691759113,33.946931258597296,2.224732222961995,6.965937056865488,12.03728149393838,19.564103669516616,80.04179659064819,178.07422927480397,9.641010892326573,9.13637724879171,0.13991772418309245,0.0913637724879171
3.5946511798688032,66.14054642340527,2.622051065219626,154.85558366075628,1.072459324767121,1.385213709832751,1.6868220754358791,2.7099144149441905,33.82495636542556,2.886785885661852,2.730788483309051,1.6747199784086506,41.60567729012816,5.260073547198749,3.1071997579868738,12.172578062113939,43.211374481982176,31.023271638682772,124.7007149700432,7.16480716483339,26.089452649735673,0.2814888054967634,0.2608945264973567
0.9440499149131727,40.06483121209438,2.7311812823119563,23.45317015173897,2.452143354018946,4.366969067413877,3.099064336162978,2.074444899814541,16.744467011935303,1.2679712617530314,0.3205099700835121,1.1988609923805544,38.32192410017472,3.0733337573525525,4.02502306687672,9.693305060038076,20.168942993223347,15.560945291477047,-7.122261801636995,1.1852874829927451,14.049591170682744,0.14850108062972414,0.14049591170682743
0.03264104034947213,6.1590637132609025,0.3520088921163511,177.45174661864039,0.9153845189367994,9.788524224910919,0.4683484570651013,4.1153456301456295,20.195040596537535,0.7455666862314689,2.6898518402634606,1.604385854340521,41.86226931504435,1.9721922019364224,4.09703377481747,5.622109401134188,18.83854585799262,39.25060028491032,-83.6555419397168,5.330949151390186,16.474051587701343,0.15347324680077773,0.16474051587701344
1.0865389948270843,38.693629421572666,0.9439391072436565,137.74390206315243,1.8391869815127049,2.311661652048862,5.994851767555337,13.719187781539329,8.933924038301313,1.3302909222782833,0.9781124543323239,-1.5767142815642274,26.71897312252773,5.583135371734141,1.339141077669396,5.885264397972199,44.581391087968036,5.421699479106415,-18.296811847596608,13.389376383340185,25.4299678142066,0.22809066099028039,0.254299678142066
0.3609952723669443,17.81414816993075,1.3736345699546255,275.42322616791023,0.18535430264465136,4.876109194450639,5.07461569545835,21.725741397238608,27.39248911973031,3.3904327539417594,0.5824543458716269,-0.18155378062116823,31.88656768158358,4.232135684870618,7.62208670583851,4.399929468784825,33.345036004274384,64.04800335433201,-69.0521649802231,10.896933278959672,7.532293429822278,0.16387137845101385,0.07532293429822279
0.5770356919721645,15.852002982739155,0.6811755078328439,152.77880745139205,0.9345094082802888,2.9609656840706338,4.550018519504521,9.455236466483516,18.338211272015343,5.273657261073088,1.867302224600611,1.6485137749654593,30.6302971483059,1.524714423511171,3.113404566950191,1.8861657699732772,23.91111711447996,45.98780645373185,-102.66402996300491,5.150031621546606,19.38867447389616,0.16265516806722352,0.1938867447389616
2.3482563918380395,21.063363734806842,0.9252303403179273,106.30731664554948,2.2426101729016774,1.4254469578060358,1.3516226957255248,20.815987443996264,22.094869804534362,4.986885342758635,3.5254283167619436,-0.03793050149247934,42.368482235906185,5.551179531222618,7.87874296455526,3.5702821381547847,42.746453181800234,29.567529390828675,-27.387063906488194,9.131813982453139,20.51384096469178,0.21146142077649097,0.20513840964691782
0.3670658270372349,19.186351872700335,0.29278705352345524,59.36560465061885,3.8578040237890012,0.12413515845821532,0.37260515287284823,15.614189080669068,24.779321805731776,0.7377309952298263,2.2266566992628656,1.947190659009747,42.06271464751421,0.6432235909573087,3.4656759703955737,2.7489182590166066,4.67522419201979,54.230287886153796,-66.12664772544055,8.600308150411825,17.61660827017753,0.15250332434112657,0.1761660827017753
0.8603996637838605,1.4302676708540645,1.9538707678186182,234.44988335208362,1.499562286479478,6.942172625199877,5.228803298435098,3.38605547254134,18.016386679116312,2.965095349532114,1.8174385918356577,2.242027579563872,48.183223060506506,0.7423744501741725,1.1002837771301626,3.0117101540647275,47.188780138789824,71.63848077245316,-120.22876412335593,9.6379426949581,22.36529522569842,0.2216723598608765,0.2236529522569842
0.9634977237299966,17.310449928354135,1.6208521822437914,246.03286436775335,4.920807979591739,5.8146156320956495,2.30468478205435,16.612628915902103,23.974734190348414,2.2438607583685943,3.841986882725716,-1.162529313301012,39.781867234099984,2.271050068051518,6.46684842126209,3.2071442050695564,21.68173984845634,79.64251805655516,38.05570998520481,19.093731177782125,19.403071676783917,0.21839913881836387,0.19403071676783917
1.3455709868603762,13.85598581750821,0.5908176083021767,64.75976770981913,1.3794026402199906,8.669963505865393,0.12431183827046466,14.416626754246078,22.74714073632208,0.8012857446830415,2.951626422074634,1.2368158720323068,23.895100081080358,4.643602045933169,1.9386328849516083,5.029086151323934,25.323725528916825,8.990814822817448,-63.53059876147191,9.749245983412616,4.645957613199317,0.14563085595657352,0.04645957613199317
3.0716976248506427,34.5283763197622,1.640740400103758,141.77893736551343,0.8965907614216467,6.168396639406474,3.3996533025508575,16.691211433065288,15.60615814018593,3.1243216525688227,3.543124531624314,-0.22812822414902367,45.80443766742037,2.98954955160343,5.543145318173828,4.8894790073426275,36.261149471217394,161.62272939712918,58.686348291089644,5.23737732274562,18.041867189683096,0.2457940485821545,0.18041867189683097
1.7208722225560549,29.50150655482442,1.8114633934525228,218.92909962212434,2.5375986711685883,3.7881389957406233,2.0310260372349362,39.91541439916896,9.971909459812995,3.2200018370194456,2.3511464064306122,3.242951228810111,52.51671930333033,3.4766832536449517,3.202092266496214,9.887351991238628,10.228042298861192,115.92070573584618,50.93649024196996,1.7236633281327247,22.54511703780456,0.16351820522061727,0.2254511703780456
2.149305927604882,22.678941443665067,0.9230888226650066,286.8457346316146,2.540086977945741,2.7468503353922795,1.37233840611222,27.435688320634533,24.540287756990367,3.969647135451233,2.6485448866868477,1.1636109653848057,33.29699582123733,2.186521694770369,0.7386220872476696,4.213345983802306,25.0177572197174,62.309845716698526,-38.746321791638636,9.953431279464272,12.597077037395602,0.1575430174640163,0.12597077037395601
0.5387166055493383,5.376188868624812,2.326849566176545,100.65864577828033,2.7696781062336466,3.2872797400694314,0.6107270187535321,23.297783109335377,33.36489392023675,0.7372336316909376,1.8924433774789995,-2.3122824206991344,38.5200201041446,2.4216446484065957,2.528940545955605,5.894430473359394,15.55670262683456,121.70298175198471,117.91414734638768,5.627724018037438,14.333062189487356,0.1833939457296161,0.14333062189487356
0.23155892278403534,17.293725366019192,0.277344662156211,140.068856275777,2.2340356976673874,2.901628553521399,1.9548359735740468,27.662759359045708,32.660033497365546,5.235165914942547,0.28370800536483376,-0.14050029667296116,51.37515425294694,2.626436602854737,7.039225600795098,2.0807747106746444,18.277404542931606,112.27390060005564,-117.0207644460482,3.9010487226060317,8.68760545996833,0.18375688831829493,0.0868760545996833
0.7879653086970194,13.83807023505244,0.1235963278441683,286.3976773995722,1.3124448842246974,8.674265236321109,1.8482539164675154,23.00690030534137,23.095748320700803,4.667366399274561,1.7172924782832721,-2.1669677489957944,22.706188515575313,0.8096700978551459,5.086877505058149,0.11077325165463314,13.057480017117182,107.52846685296275,-35.545343512194485,3.7786608489335207,16.774119993893382,0.14460261361433657,0.16774119993893383
4.225335271572812,37.472881758724526,1.3200316755800034,142.3410863764188,0.26979244959042425,5.119856493134344,1.2230360130459383,27.120954513100468,38.20094979261964,1.966895731675371,2.0910712945170715,1.5650048347939463,36.03996396235495,2.443514419035548,1.154019213727491,6.885928104707763,26.4509262900761,71.61604978696161,-52.44002084622815,11.622944989681331,12.486811049515657,0.19783563664910336,0.12486811049515657
3.5432485092986985,20.932937024410357,1.184103477198007,241.53731158481443,1.6323738131727552,10.0828007327984,2.6077235457070915,37.923963483048134,18.78347104492367,0.7486015978833431,0.7052180046006583,1.1980513393592664,43.569423641200245,2.8210069464476484,4.623447125916103,3.7254075325850566,24.996789255513015,53.84684151182603,-0.14573710799464923,3.9461821186392325,17.791602676090367,0.17963745662990366,0.17791602676090368
2.2171278251014592,16.992862405016055,2.5299273929279185,40.2813251312287,2.5401129380547482,3.5223789980966025,0.6433953871846843,0.05894156977876719,24.78784077948896,3.243648787208498,1.4269993119091657,3.876034541011581,39.03552642336694,4.171504442117921,6.089776678904976,6.79101861461203,45.844381464011725,49.117655313704496,-143.78647127011695,9.710141988962025,22.234544664291292,0.182643678135967,0.22234544664291292
1.4991575645038824,26.0577829148407,2.459274945039337,212.36141728744317,1.3748269285287944,0.29841795440070484,3.054651583665787,30.890276860928786,17.91921759422744,3.8202728662832284,2.297997429810842,3.126497594054637,34.10777657659248,3.206468807465999,2.7891001473267534,6.218290543835052,1.2492489289260114,43.85545092779638,-171.372627968404,8.76196757013832,21.726113852618788,0.1642718387228711,0.2172611385261879
2.188394578444797,10.316258158751259,2.135822339058457,61.62493291582191,1.6048692438820864,6.033591802610637,3.021456303439418,14.82113726017079,10.570975924440353,4.353549386374562,2.2435940475887324,1.8145516511841644,23.547120904257998,3.148210702047403,7.988578395524059,18.464014697431175,49.79399764594832,79.56911328033337,-124.2079298373113,2.3802244198051747,14.90259077595741,0.20104543275580353,0.1490259077595741
1.0869133684901224,57.76976003160155,2.5218470033999023,123.52736632050441,2.003636125330006,0.10151656968030842,3.6598576744084466,28.692653831491917,14.255478593466158,0.29932607007495426,0.8810772947163643,1.299375259495233,55.31037038596839,3.940479506694551,0.8726359696780237,1.0782417452555046,29.92310082038372,79.78885642302683,-108.04376510543202,6.019798333211313,27.787872327718503,0.22957347050850269,0.27787872327718505
1.416858950968442,6.561775360136748,0.8131619124587208,273.7995427635237,2.4619877481411567,2.1359198085734312,6.314757472160212,32.923788126442005,24.469881428432256,4.2651529046622585,2.4364600447239826,3.3829012905833995,27.427324933052084,5.091009826932764,1.7443152439598912,9.030164381707294,21.603892909827085,6.808302495660122,-47.03684434940125,7.590862361195911,11.610265285718102,0.15406761611286035,0.11610265285718102
3.28789775629753,10.953268558387535,2.2533241469046565,99.20779868756155,3.405725446687019,4.697978694104231,4.847819234611901,37.071356587674586,19.23245147070168,1.2181860260017903,2.648316867630525,2.2381797140994193,41.44090439534641,8.365605423340384,4.6342884057348,12.052928641890274,23.410532988258893,1.8004186776342834,-3.187973962449437,8.981561209184816,12.831463571148472,0.18457522466609794,0.12831463571148471
0.4224722138524156,48.34971516733772,2.6866821481226064,236.87655878591235,3.7911756548112026,0.23809359594267754,5.47555297415855,14.644422871844547,20.965243399026186,5.058478720943352,2.946796439421309,-1.6789937735283291,29.137035232182726,3.9739088708318144,6.789010849691511,9.743162798548244,31.23661040057604,94.10527708025293,34.727905733495554,2.230534286410105,23.05803652488415,0.20377758608863294,0.2305803652488415
3.5151367141823116,50.543886894125414,0.8907630084279717,120.46083134441518,1.9727242389510051,5.286600927243104,4.586752581678231,43.78778370381102,5.571692256489717,2.5461181464393103,0.625025634433338,3.5134338242535357,42.53143610005639,3.4864695389134606,3.3612034009424985,6.990169711304852,10.911036298095244,71.7426628701529,109.3818791791208,5.916072830452771,19.496392901662713,0.19183823371434988,0.19496392901662712
2.2240989297051534,31.071473260228043,2.5094755253832783,199.31667020970443,0.5490959986368911,7.160851299969771,5.736223290661915,27.469443133654202,21.693884018517444,2.5041867587010547,1.1779007559383228,6.041877092623945,59.10335149914992,6.698616328980772,7.662323901614921,11.868528574092053,26.593674494199444,105.50395073819577,33.21964479754317,8.53698781718203,11.166427234902535,0.13761856532836617,0.11166427234902536
2.8577094538435373,40.10946339838107,2.4850209529686995,187.1896538419565,2.0436988450833393,13.977333090327184,2.2481805627736247,12.022911503667045,29.62145909262223,2.6826751174505334,0.45290792221180876,0.94658692613992,26.639800837718234,4.994846000958535,7.179321264830416,1.9793790627620478,35.965168324129536,85.18503767264116,44.40644119693846,6.641853107677068,22.30893865390589,0.21189025968177322,0.2230893865390589
1.3814043943598842,37.28411600225446,0.7258012576909727,29.172070640726027,0.6818982781362573,5.51458201899933,0.5169648260831374,28.99448117837292,13.226209199061781,1.3767839152193673,0.7369692072493579,2.2460598848146502,43.5039884001329,6.5067053782304605,8.363347878917569,10.714499935318106,8.16369791439755,24.596525148914814,46.4281555300456,9.185825663862186,11.318212763864562,0.13039405559490777,0.11318212763864562
